Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rs (75).jpg,label2,539.9526334255974,458.3170177774297,365.0384000623758,817.3320150364164,0.9916963578656907,0.9929517882419736,0.9943862701063826,0.9874306890315194,2.117461307551362,1.7973216383428616,1.431523137499513,3.2052235883781033,0.1502345489963771,0.14567699400221992,0.13981979627578842,0.16406748675164362,0.9453347322563076,0.9465942383452621,0.9482100595066096,0.9411813678480818,0.9722832572127875,0.972930746942074,0.9737607814584697,0.9701450241320015,0.8211568110266376,0.8481198552816316,0.8785089149192971,0.7291470752522432
rs (76).jpg,label2,651.4921445557678,529.6107760983633,481.6478889711902,1005.7512334560263,0.9899810515093076,0.9918553997462805,0.9925929952792546,0.9845330908643307,2.554871155120658,2.076905004307307,1.8888152508674125,3.9441224841412796,0.16619080747922702,0.15968615621685417,0.15656594468457044,0.183028576584862,0.9386889661279993,0.9405306044787809,0.9414770224263078,0.9333810790718654,0.9688596214767129,0.9698095712451908,0.9702973886527304,0.9661164935306018,0.8050466724684662,0.8415145751941003,0.8552469458845758,0.6990300827003351
rs (77).jpg,label2,332.08354450118907,285.175033283734,344.75848894779926,613.635562690892,0.9948930651662229,0.9956144460172279,0.9946981439893613,0.9905632275906424,1.3022884098085847,1.1183334638577804,1.351994074305095,2.4064139713368315,0.11154738337100731,0.10903189141406956,0.1127856092780813,0.1268927598780899,0.9612761846120984,0.9618444698408827,0.9608574141388954,0.9568629954703776,0.9804469310534346,0.9807366975090117,0.9802333467796815,0.9781937412754068,0.8481992972938006,0.8702061930427488,0.843456396830192,0.7207115403866294
rs (78).jpg,label2,266.17383337881563,333.5529407157961,433.48310007407116,659.467264468635,0.9959066552859038,0.9948704681094364,0.9933336957513291,0.9898584064148397,1.043818954426728,1.308050747905083,1.6999337257806713,2.5861461351711177,0.11610177682049905,0.12061651683926475,0.12636711659482336,0.13810828909008577,0.9582605683413828,0.95707054942766,0.9555653151302297,0.952134952831282,0.9789078446622965,0.9782998259366399,0.9775302118759449,0.9757740275449445,0.891314245349459,0.8643898358794103,0.8236993548797067,0.7318852480363909
rs (79).jpg,label2,230.6839889283069,211.33506930848148,352.3634556157655,549.9804213329156,0.9964524345811167,0.99674999124491,0.9945811912832442,0.9915421458903683,0.9046430938364975,0.8287649776803195,1.381817473003002,2.1567859660114337,0.07524464401586388,0.0742718956686021,0.08234419935006969,0.09203018853323042,0.9760164614821799,0.976222468574637,0.9740856125668141,0.9710755177448104,0.9879354541072913,0.988039710019105,0.986957756222025,0.98543164032053,0.826509560313291,0.8417541578043238,0.7359839672057829,0.5881794950088428
rs (8).jpg,label2,231.9514833729679,663.2865729501136,542.4876223149195,472.32114887618457,0.9964329424634305,0.9897996713168561,0.9916573736303184,0.9927364262160339,0.9096136602861487,2.6011238154906415,2.127402440450665,1.8522397995144493,0.14660397711783843,0.1725337633431285,0.16615721792092286,0.16211484602835155,0.9424169023638678,0.9356426525894521,0.937422042583729,0.9385281638735018,0.9707815935440205,0.9672862309520652,0.9682055786782727,0.9687766326008808,0.9339774644986586,0.8120104285179288,0.8463717018140914,0.8661341055281221
rs (80).jpg,label2,346.0259833924603,260.98607956770303,410.6682000701727,711.6644803821756,0.994678651871675,0.9959864349711238,0.9936845538696801,0.9890556934090645,1.3569646407547464,1.0234748218341294,1.6104635296869518,2.7908410995379436,0.0976694870722069,0.09294497405928318,0.10135056327008699,0.11592698442505094,0.9676192295306908,0.9687966436558885,0.9665798152349231,0.9619694678391637,0.983676384554743,0.9842746789671512,0.9831479111684687,0.9808004220223213,0.8035478024828283,0.8524718615350826,0.7673364094889765,0.5977159541371273
rs (81).jpg,label2,736.4142723480566,575.4424778761062,536.1501500916144,1158.5235727151694,0.988675079624334,0.9911505785704778,0.9917548342187492,0.9821836869449886,2.887899107247281,2.256637168141593,2.102549608202409,4.543229696922233,0.2141021239534418,0.20546965125189043,0.20280146105770297,0.23492358211541733,0.9146822798420207,0.916991824234432,0.9178097539099432,0.9082639108154594,0.9563902340791758,0.9575969007021858,0.9580238796136259,0.9530288090165268,0.8472077770681912,0.8807930611486849,0.888596605349805,0.7600037293037686
rs (82).jpg,label2,632.4797278858524,482.5059714934607,523.475205645004,1059.2215521967266,0.9902734332746002,0.9925797992880777,0.9919497553956109,0.983710799492561,2.480312658375892,1.8921802803665126,2.052843943705898,4.153810008614614,0.20459994494664624,0.19602672944009747,0.1984798528236746,0.2261541547696182,0.9183724389278534,0.9206229338710364,0.9199829179444791,0.9119821970010297,0.9583175042374282,0.9594909764406523,0.9591573999842148,0.9549775897899541,0.864898187352691,0.8969569771940692,0.8882382577212002,0.7737378212032193
rs (83).jpg,label2,613.467311215937,412.48531599968675,518.40522786636,1070.6794776411623,0.9905658150398927,0.9936566094177761,0.9920277238663556,0.9835345941986104,2.4057541616311253,1.6175894745085755,2.032961677907294,4.198743049573186,0.20848254500226956,0.19665587504754004,0.20286356587935278,0.23180360732451794,0.9159403400014706,0.918954097637925,0.917466714415579,0.9090808611354957,0.9570477208590336,0.9586209353221559,0.9578448279421772,0.9534573200387607,0.873727982031598,0.915128941908905,0.8931663929799822,0.7796487434050665
rs (84).jpg,label2,722.4718334567854,748.5844623698019,428.41312229542706,914.0878299005403,0.988889492918882,0.9884879207952235,0.9934116642220738,0.9859427332159361,2.833222876301119,2.9356253426266745,1.6800514599820668,3.584658156472707,0.21214546505937876,0.21343608787853519,0.19469650612647402,0.22185265005729538,0.915557764738417,0.9152148229188452,0.9203601170436269,0.9127346769813711,0.9568478273677675,0.9566686066338986,0.9593540102817243,0.9553714863765671,0.8487417157622679,0.843168922825055,0.909864555506281,0.8084953853544039
rs (85).jpg,label2,509.5327667537328,426.4894470984416,399.2607500682235,803.3278839376617,0.9921641686901589,0.9934412473918366,0.9938599829288558,0.9876460510574592,1.9981677127597364,1.6725076356801631,1.5657284316400921,3.1503054272065163,0.18014400125828733,0.1755069689193037,0.1737554028658589,0.196122933535498,0.9296775556569615,0.9307969562521777,0.9312585371085315,0.9251112769850353,0.964197882001906,0.9647781901826853,0.9650173765837232,0.9618270514936847,0.8747207742771476,0.8953717417746049,0.9019763028829989,0.8029240867455988
rs (86).jpg,label2,707.2619001208529,605.9969457279349,466.437955635258,1018.4822617276216,0.989123398331116,0.9906806977866094,0.9928269006914887,0.9843373072043857,2.7735760789053057,2.376458610697784,1.8291684534716,3.994048085206359,0.25169924111159236,0.24581843593013053,0.2367054005880439,0.268031454218725,0.8927727511448439,0.8943519331171512,0.8968648844424127,0.8881669204078685,0.944866525571122,0.945701820404905,0.9470295055817494,0.9424260821984228,0.8872508962635961,0.9033407688414882,0.9252894643383012,0.8375475106579626
rs (87).jpg,label2,610.932322326615,523.2452619625656,338.42101672449417,803.3278839376616,0.9906047992752651,0.991953291576253,0.9947956045777921,0.9876460510574592,2.3958130287318236,2.051942203774767,1.32714124205684,3.150305427206516,0.19591954425378028,0.19079090241600272,0.17896894544028508,0.20592228011602046,0.9227648609674659,0.9241824625039469,0.9272751490222331,0.9199630289860994,0.9606065068317339,0.9613440916258584,0.9629512703258837,0.9591470319956682,0.8616868443657356,0.8813771949446945,0.9229508363673097,0.8178808029442874
rs (88).jpg,label2,479.11290008186813,403.57359620957004,457.56549452263073,861.8906139869997,0.9926319795146269,0.9937936579797377,0.992963345515292,0.9867454462217113,1.8788741179681103,1.5826415537630198,1.794374488324042,3.3799631921058815,0.1718728353933588,0.16740940325301917,0.17015954270371972,0.19206433655189764,0.9335726833901704,0.9347042749361026,0.9341372641902502,0.927793123519184,0.9662156505615972,0.966801052407424,0.9665077672684531,0.9632201843395849,0.8753560986937279,0.8950335259852541,0.8804806074288412,0.7758286974511578
rs (89).jpg,label2,470.240438969241,754.9499765055996,714.8668667888192,966.2850458140812,0.9927684243384302,0.9883900289652509,0.989006445624999,0.9851400202101609,1.8440801528205528,2.960588143159214,2.8033994776032123,3.7893531208395337,0.21901476440458603,0.2343619642439385,0.23171918576860273,0.24527095431978618,0.9073706209390546,0.9036414768697176,0.9045117626195576,0.9004774483516481,0.9525600353463579,0.9506005874549613,0.9510582330328451,0.9489349020621215,0.9153693649627165,0.8632220061876685,0.8700741641169671,0.8249333940918049
rs (9).jpg,label2,195.19414447779815,532.1569817526822,557.6975556508519,618.7279739995301,0.9969982138763296,0.9918162430142915,0.9914234682180844,0.9904849141266643,0.7654672332462672,2.0868901245203224,2.187049237846478,2.4263842117628633,0.14377098353983447,0.16524459980271228,0.1667770544898286,0.16994146446922223,0.9431073426584655,0.9377515913919023,0.9373025188277977,0.9364438057356844,0.9711371389553926,0.9683757490725913,0.9681438523420978,0.9677002664749476,0.9443072093136046,0.8488147828259883,0.841742553243997,0.8242200585010295
rs (90).jpg,label2,631.2122334411914,549.9804213329156,538.6851389809365,1040.125009789334,0.9902929253922863,0.9915421458903683,0.9917158499833769,0.9840044749824788,2.4753420919262408,2.1567859660114337,2.1124907411017118,4.078921607016995,0.3228564315354694,0.3170926590180599,0.3156813442797509,0.34535499648512363,0.8462114481667636,0.8479113807919897,0.8485466997720171,0.8405744487563341,0.9198975204699509,0.920821036245366,0.9211659458382171,0.9168284729197355,0.9326708076236504,0.9411422664537227,0.9421641077139983,0.8886752325456053
rs (91).jpg,label2,229.41649448364586,487.59838280209885,486.7178667498343,579.2617863575847,0.9964719266988029,0.9925014858240996,0.9925150268085099,0.9910918434724943,0.8996725273868464,1.9121505207925444,1.908697516666017,2.2716148484611165,0.10497750817496915,0.12031977767017274,0.11999106943431945,0.1249954815923473,0.9629355673615947,0.9588629900839056,0.9590033585546973,0.9574764543030538,0.9812928040914163,0.9792154972649818,0.97928716858473,0.9785072581759697,0.8948358055755846,0.7774531439037966,0.7770143582159454,0.7356166592068601
rs (92).jpg,label2,332.083544501189,809.6933980734591,623.6072667732252,555.0728326415538,0.9948930651662229,0.9875481592274866,0.9904098780984032,0.9914638324263902,1.3022884098085845,3.1752682277390556,2.445518693228334,2.1767562064374655,0.23583142827576456,0.2653287364512923,0.2548647419419428,0.25080258449106335,0.8941191573370868,0.8864822818260762,0.8892838918672993,0.8903158305334363,0.9455787420078176,0.941531880408771,0.9430185002783876,0.9435654882060048,0.9493351400077565,0.8769814132289966,0.9052511687977665,0.9156665034085575
rs (93).jpg,label2,422.07565007212196,780.41203304879,616.0023001052591,701.4796577648993,0.9935091248105047,0.9879984616453605,0.9905268308045203,0.9892123203370207,1.6551986277338115,3.0604393452893723,2.415695294530428,2.75090061868588,0.2263173784533883,0.2479003830469475,0.2389441277905845,0.24357628726258473,0.9020532967618873,0.8962601292501141,0.8986077805854765,0.8974463428681315,0.9497648639331144,0.946710161163444,0.9479492500052292,0.9473364465004667,0.9290587239863762,0.8693792232229793,0.8970388646842181,0.8825904600258753
rs (94).jpg,label2,368.84088339635883,556.3459354687133,593.1874001013606,808.4202952462997,0.9943277937533239,0.9914442540603957,0.9908776889228715,0.987567737593481,1.446434836848466,2.181748766543974,2.326225098436708,3.1702756676325476,0.20989627643062223,0.2220930965167572,0.2243941201133154,0.23607208742752445,0.910473258151809,0.9072766277017512,0.9066297071302388,0.9034814144814647,0.9541872238464572,0.952510696896235,0.9521710493027179,0.9505163935890136,0.9323814303663536,0.8984353437587752,0.8918257247198806,0.8524174903588607
rs (95).jpg,label2,490.52035008381745,579.2617863575847,747.8217223500059,1121.6035907275432,0.9924565504554514,0.9910918434724943,0.9884996505651584,0.9827514595588296,1.9236092160149705,2.2716148484611165,2.9326342052941405,4.398445453833503,0.2619085865128342,0.2681178580359075,0.278167621516941,0.29763511114181707,0.8820366304752005,0.8802361287144661,0.8775530942454652,0.8721137801411579,0.9391680523075732,0.9382090005507654,0.9367780389427718,0.9338703229791372,0.9317180462997607,0.9196980330246114,0.8964650077340875,0.8445142133949071
rs (96).jpg,label2,415.7381778488168,539.7955987156395,633.7472223305135,931.9112694807737,0.9936065853989355,0.9916987728183244,0.9902539411569139,0.9856686360920128,1.6303457954855562,2.1168454851593705,2.485283224825543,3.6545539979638186,0.24208911452350734,0.25057049872811177,0.25614854643886825,0.27251002218639075,0.8924295520696576,0.8901272902233602,0.8887132855613501,0.8842335425778525,0.944684895650215,0.9434655744770767,0.9427159092544,0.9403369303488258,0.9368341125318442,0.9183261215848529,0.9041062495726538,0.858996983490831
rs (97).jpg,label2,370.10837784101983,440.4935781971963,552.6275778722077,809.6933980734591,0.9943083016356378,0.9932258853658967,0.991501436688829,0.9875481592274866,1.451405403298117,1.7274257968517504,2.1671669720478732,3.1752682277390556,0.16036570551861212,0.16508735389215795,0.17152532453289376,0.1848405893412216,0.9378301257013119,0.9365186681862333,0.9348060759641098,0.9309500177988161,0.9684162977259893,0.9677389463002062,0.9668536993589618,0.9648575116559005,0.8992791176292098,0.8806368218781208,0.8502893324230621,0.7805925396372391
rs (98).jpg,label2,358.7009278390706,546.1611128514371,608.3973334372929,813.5127065549377,0.9944837306948132,0.9916008809883518,0.9906437835106374,0.987489424129503,1.4066703052512572,2.14180828569191,2.385871895832521,3.190245908058579,0.21915542618178258,0.231550009245243,0.23597676852111776,0.24655221408134836,0.9048153155493193,0.9015953305969178,0.9002029322441063,0.8975697824618577,0.9512178065770842,0.9495237388274806,0.9487902467058282,0.9474015951336886,0.9385013336973377,0.9067537289878755,0.8966470632793476,0.8611087012197031
rs (99).jpg,label2,574.1749834314452,651.8286475056778,641.3521889984796,1029.9401871720574,0.991170070688164,0.9899758766108068,0.9901369884507969,0.9841611019104349,2.2516666016919418,2.55619077453207,2.515106623523449,4.038981126164931,0.2475135112346254,0.25224546895006095,0.25112977242210566,0.2724241566840272,0.8926979622627862,0.8914123577872566,0.8918763263949472,0.8857654270390184,0.9448269483152913,0.9441463645999261,0.9443920406245211,0.941151118067135,0.9104000990326208,0.8983996928428728,0.8997215879657188,0.8394350308731791
rst (1).jpg,label3,955.6908112744142,1821.810145665283,1517.1908502592491,1747.9701816900306,0.9853029432646262,0.9719833582618448,0.976667935129652,0.9731189034895268,3.7478071030369184,7.1443535124128745,5.94976804023235,6.854785026235414,0.554335715866108,0.6027308007197016,0.5864514904945684,0.5989826822110987,0.6817856916464065,0.6684292844442297,0.6732713851246488,0.6695025063530466,0.8257031498343739,0.817575246961544,0.8205311603617798,0.8182313281420155,0.9516111814366474,0.9079411134152674,0.9232336048212039,0.9116723610895613
rst (10).jpg,label3,866.9662001481423,735.8534340982067,491.7878445284784,1168.7083953324457,0.9866673915026583,0.9886837044551686,0.9924370583377652,0.9820270600170325,3.3998674515613425,2.8856997415615946,1.9285797824646211,4.583170177774297,0.4896212246900986,0.48206703585420874,0.46470336958882863,0.5078183840427257,0.7313076444209365,0.7328094089790266,0.7374204660771896,0.7263476361938788,0.855165273161239,0.8560428780026306,0.8587318941772162,0.8522603101129834,0.9478243950117957,0.9557954178318573,0.9703495158926857,0.9297927224388324
rst (100).jpg,label3,989.913161280262,1224.7249197274648,1040.6129390667031,1591.3785339494086,0.9847766560870996,0.9811656119132737,0.9839969713796527,0.9755270425068525,3.882012397177498,4.802842822460646,4.080835055163542,6.240700133134936,0.4828970393952957,0.4967239302110973,0.4859078104305589,0.5160805208931273,0.7404823028432403,0.7365821532677244,0.7396712234367522,0.731187696132046,0.8605128138750987,0.8582436444668404,0.8600414079779835,0.8550951386436751,0.9377424661604288,0.9231042780547474,0.9345687725825303,0.900083521380909
rst (101).jpg,label3,645.1546723324626,1266.7373130237295,1046.950411290008,1094.8684313571932,0.9900785120977383,0.9805195258354547,0.9838995107912218,0.9831626052447145,2.5300183228724022,4.96759730597541,4.105687887411796,4.2936016915968365,0.5537495097037038,0.5929397659024604,0.580248208409507,0.5830187859265484,0.6702212439230539,0.6600703297721576,0.663256740369819,0.6626057359186575,0.8186704122679981,0.8124471242931183,0.8144057590475517,0.8140059802720477,0.9689905665305183,0.9392797709629837,0.9498265855979029,0.9475201111023298
rst (102).jpg,label3,713.5993723441582,1437.333091863106,996.2506335035671,961.192634505443,0.9890259377426851,0.9778960247921892,0.9846791954986687,0.9852183336741389,2.7984289111535614,5.636600360247474,3.9068652294257533,3.769382880413502,0.4946715966488837,0.5374780730995777,0.511832728453992,0.5107349481422887,0.7219347315243636,0.7105614613029524,0.7178751589837238,0.7176137864246084,0.8496674240691846,0.8429480774656007,0.8472751377113126,0.8471208806449103,0.9589305392656711,0.9174666490973726,0.9426261078552634,0.9448071922661793
rst (103).jpg,label3,452.4955167439867,1052.8560380609288,1074.8352890725507,1195.4435547027958,0.9930413139860366,0.9838086913225337,0.9834706842021261,0.9816159143311476,1.774492222525438,4.128847208082074,4.215040349304121,4.688013940010964,0.4099450412963636,0.4483086905846111,0.44961232639097976,0.4561941088411227,0.7784552965430308,0.7686194417691313,0.768241155243201,0.7665024495168001,0.8823011371085446,0.8767094397627593,0.8764936709658553,0.8755012561480424,0.9675783791902489,0.9248481319582467,0.9232975492788886,0.9146703699018063
rst (104).jpg,label3,940.480877938482,1714.8695081838828,1304.2517835561969,1388.9551844310438,0.9855368486768603,0.9736279410053843,0.979942610900929,0.9786400026999809,3.6881603056411056,6.724978463466207,5.114712876690968,5.446883076200172,0.4598833611760287,0.5021382843318198,0.48129892247519773,0.48562759456082116,0.7567046959062736,0.7445814798790275,0.7504861981199158,0.7493543752833264,0.8698877490264325,0.8628913488261587,0.8663060649215817,0.8656525719267092,0.9368525015179521,0.8852081256787283,0.9127389027407907,0.9070245472275371
rst (105).jpg,label3,1413.256305797045,2296.6775001957867,1849.2743947604383,2150.270675072441,0.9782662887799181,0.9646806277458895,0.971561000295875,0.966932139835259,5.5421815913609604,9.006578432140339,7.252056450040935,8.432434019891925,0.5945692634354859,0.6397745576959688,0.618196273033742,0.6328321583178412,0.6633971439464654,0.6501623966793305,0.6564363683152182,0.6522480795855997,0.8144919545007584,0.8063264826851035,0.8102076081568342,0.8076187711944292,0.9310776806804727,0.8881449976964023,0.9099826944304426,0.8952793854229723
rst (106).jpg,label3,400.52824451288444,788.0506500117473,543.7551167595806,502.87561672801314,0.9938404908111695,0.9878809914493935,0.9916378815126322,0.9922665454321654,1.570698998089743,3.0903947059284205,2.1323730069003157,1.9720612420706398,0.37505839608130137,0.40025733059785906,0.38450012257065797,0.38221341939045916,0.8025102370299391,0.7965758985436753,0.8005693396521725,0.8008744532439872,0.895829357093157,0.8925110075196133,0.8947454049349304,0.8949158917149629,0.9678127967969808,0.9366984478518458,0.9562502893626185,0.9596056331203215
rst (107).jpg,label3,1169.8973724221278,1763.247415615945,1569.1581224903512,2053.514860208317,0.9820087753756631,0.9728839630975927,0.9758687583045189,0.9684200956508425,4.587832833027952,6.91469574751351,6.153561264668044,8.052999451797321,0.46455820627556144,0.4953608522336793,0.48551814939827753,0.5090036040236964,0.7595980214035909,0.7506557532921371,0.7537020353185764,0.746453836157152,0.8715492076776795,0.8664039204044134,0.8681601438205836,0.8639755992834242,0.9192243327904036,0.878381424837261,0.8916643991517628,0.8583604608393517
rst (108).jpg,label3,823.8713890296674,1094.8684313571935,1046.950411290008,1499.715130393923,0.9873301235039882,0.9831626052447147,0.9838995107912218,0.9769366848584579,3.2308681922732054,4.293601691596837,4.105687887411796,5.881235805466364,0.5287471223670275,0.5462822846943115,0.5434838510097774,0.5687668337107421,0.6982301640304978,0.6932044464368854,0.693912286182349,0.6872268565880071,0.8356016778528498,0.8325890021114172,0.8330139771830657,0.8289914695508073,0.9561983737603145,0.9419874169632125,0.944527314334705,0.9205362525379818
rst (109).jpg,label3,3412.0950450274845,5488.346287884721,3892.4754395540135,4550.069504268149,0.9475272191888247,0.9155976641976329,0.9401397065857655,0.9300269199355926,13.380764882460722,21.52292661915577,15.264609566878484,17.843409820659407,0.8651885165441879,0.9477763737016993,0.885548310029749,0.9125121074546616,0.48182540781741556,0.45414679599598057,0.4754687282374028,0.4663437744938417,0.6941364475500589,0.6739041445161029,0.689542404959552,0.682893677298188,0.8879857279404183,0.8198711067813209,0.8721606483073112,0.8506671489498495
rst (11).jpg,label3,1171.1648668667888,1213.2669942830294,832.7438501422947,1526.4502897642728,0.9819892832579769,0.9813418172072244,0.9871936786801849,0.9765255391725729,4.592803399477603,4.757909781502076,3.2656621574207634,5.9860795677030305,0.5565029063293021,0.5593628792406837,0.5355028317207419,0.5765211873141067,0.6872970775017224,0.6862937410176788,0.6929781758514121,0.6816803176823574,0.8290338216874643,0.828428476706154,0.8324531072987907,0.8256393387444407,0.9389491624112526,0.936835724602228,0.9564965413403693,0.9205309903442511
rst (110).jpg,label3,1079.9052668511947,1702.1384799122877,1207.9222057619586,1455.1565314433392,0.9833927157313813,0.9738237246653294,0.981424011845078,0.9776219276682659,4.234922615102724,6.675052862401128,4.736949826517485,5.706496201738585,0.49164712650920306,0.5257450852165021,0.49992605182140903,0.5131426652647175,0.736377189735553,0.7264340043120968,0.7336331106821683,0.7300478407850465,0.8581242274493553,0.852310978641069,0.856523852955753,0.854428370774898,0.9328421405177746,0.8944805932674725,0.9251366316062005,0.9097915617836358
rst (111).jpg,label3,673.0395501150052,995.5664108387501,1000.0531168375502,1362.2200250606938,0.9896496855086426,0.9846897177922869,0.9846207191456102,0.9790511483858658,2.6393707847647265,3.9041820032892165,3.9217769287747064,5.342039313963506,0.4919149518132232,0.5108838583929637,0.5111734126827604,0.5315459135067094,0.7226516020126462,0.7186111179990211,0.7185241884349739,0.713176917809789,0.8500891729769567,0.8477093357979615,0.8476580610334417,0.8444980271201283,0.9612494282344904,0.9425092634565595,0.9422545176704189,0.9213362044738092
rst (112).jpg,label3,737.6817667927177,1492.0765134309656,1117.9301001910258,1205.6283773200719,0.9886555875066478,0.9770541550544249,0.9828079522007962,0.9814592874031914,2.892869673696932,5.851280444827316,4.384039608592258,4.7279544208630275,0.44630260570635605,0.4891878524601022,0.4685601209710949,0.47405941970790977,0.7607483789464742,0.7491790866826726,0.7551825494340618,0.7533870977142034,0.8722089078577874,0.8655513194968122,0.8690123988954713,0.867978742662632,0.9502508367041304,0.8995355827650857,0.924568891125309,0.9188278217826231
rst (113).jpg,label3,635.0147167751744,1195.4435547027958,1059.6253557366183,1203.082171665753,0.9902344490392279,0.9816159143311476,0.9837045896143601,0.9814984441351804,2.490253791275194,4.688013940010964,4.155393551908308,4.717969300650012,0.4606016907806133,0.49530700608644707,0.4882728723123871,0.49572965130089824,0.7461383000795195,0.7368619053806703,0.738400081829398,0.7367487664749753,0.863792972927842,0.8584066084208988,0.8593020899715059,0.858340705358295,0.9600080001420351,0.9249898403333832,0.9336414306387432,0.9245105421885487
rst (114).jpg,label3,907.5260223772952,1117.7842822460648,955.6908112744142,1408.0517268384367,0.9860436437367008,0.9828101946568131,0.9853029432646263,0.9783463272100632,3.5589255779501774,4.3834677735139795,3.7478071030369184,5.521771477797791,0.4856693816425829,0.4980258241778108,0.48814990244632583,0.5139094616334341,0.7357423741861114,0.7325217387296442,0.7353259085159228,0.7282312001051032,0.8577542621206329,0.8558748382384215,0.8575114626148871,0.8533646349041558,0.9442842210479566,0.9313998860201697,0.9412561766372461,0.9135857334149289
rst (115).jpg,label3,1237.0745779891622,1611.7481791839612,1211.7246890959418,1795.074986294933,0.980975693138296,0.9752137886509402,0.9813655354920195,0.9723945039477295,4.8512728548594595,6.3205810948390635,4.751861525866438,7.039509750176208,0.5172438218375107,0.5367229778470752,0.5144654107710687,0.5459237924452512,0.7209179511085123,0.7157397460115897,0.7223737689519344,0.7130681296338186,0.8490688730064907,0.8460140341694041,0.8499257431987423,0.844433614699118,0.926946300705666,0.9046992208866774,0.9281451297282873,0.8938593218406127
rst (116).jpg,label3,534.8826556469533,866.9830252956378,622.3397723285642,714.2106860364946,0.9917743263364354,0.9866671327577332,0.9904293702160896,0.9890165366770753,2.0975790417527582,3.3999334325319133,2.4405481267786833,2.8008262197509595,0.5104098982180906,0.5322367179519862,0.5154110994715003,0.5225628599355298,0.7020251266812977,0.6969204401520487,0.701501036475159,0.6992127495626869,0.8378693971504734,0.8348176089134971,0.8375565870286968,0.8361894220585948,0.9716172356003524,0.9540118775885221,0.9668853918642447,0.9621155114936284
rst (117).jpg,label3,836.5463334762777,979.0160740856762,959.4932946083974,1483.1647936408488,0.9871352023271265,0.9849442365502157,0.9852444669115676,0.9771912036163866,3.2805738567697165,3.8392787219046127,3.762718802385872,5.81633252408176,0.44025603809061764,0.4488267524894126,0.4472589160786785,0.4760896119770567,0.7684554950843705,0.7661857930576994,0.7668070060056995,0.7587262151010834,0.8766159336245095,0.875320394517173,0.8756751715137866,0.8710489165948623,0.9412141264936842,0.9312464223067994,0.9325157793133706,0.895841459021354
rst (118).jpg,label3,659.0971112237339,620.0010768266897,348.56097228178237,833.8823517894901,0.9898640988031906,0.9904653357606698,0.9946396676363026,0.9871761702735907,2.5846945538185646,2.4313767718693713,1.3669057736540486,3.2701268697627066,0.5428312680714893,0.5404576012113094,0.5197685053420932,0.5544045370766134,0.6800787270251815,0.6804552058573337,0.6856106119869656,0.6772395328357997,0.824668859012623,0.8248970880402802,0.8280160698844954,0.8229456439132536,0.9672912196420254,0.9692525529709209,0.9826556184404974,0.9586456307925116
rst (119).jpg,label3,1015.2630501734826,1535.3620095543895,837.8138279209388,987.9277938757929,0.9843868137333761,0.9763884906106113,0.9871157102094403,0.9848071879882541,3.9814237261705197,6.021027488448587,3.285544423219368,3.8742266426501684,0.4613637044748268,0.4894634835504823,0.4499781580945226,0.45990386776413333,0.7577603175342843,0.7499893067879828,0.7611322982979987,0.7580814417474687,0.8704942949464312,0.8660192300335962,0.872428964614311,0.8706787247587188,0.9311789837502557,0.8959629311276096,0.9430266099619625,0.9330574084204186
rst (12).jpg,label3,356.1659389497485,810.9665009006188,714.8668667888193,737.126536925366,0.9945227149301856,0.9875285808614922,0.989006445624999,0.9886641260891741,1.396729172351955,3.180260787845564,2.8033994776032127,2.890692301668102,0.48305483136350874,0.515246039503205,0.5096352435114304,0.5105701772315685,0.7166665764781719,0.7088154394829489,0.7098531374503771,0.7099239670843246,0.8465616200124902,0.841911776543688,0.8425278259205313,0.8425698588748144,0.9802891538126633,0.9552778053086928,0.9606346333717789,0.9593498418739922
rst (120).jpg,label3,640.0846945538185,1187.8049377398386,963.2957779423804,1035.0325984806955,0.990156480568483,0.9817333845271147,0.9851859905585092,0.9840827884464568,2.5101360570737983,4.658058579371916,3.777630501734825,4.0589513665909625,0.4814451881205524,0.5157116045344516,0.5026239821945638,0.5069902974699984,0.7298203494503576,0.7206920852509229,0.7241500076079777,0.7229612112136546,0.8542952355306435,0.8489358546150132,0.8509700391952573,0.8502712574312121,0.9622026569646438,0.9301122237958099,0.9432959178934096,0.939101005301172
rst (121).jpg,label3,1730.1299169623016,1916.0197548750882,1520.9933335932324,2499.1008497141515,0.9733932593583751,0.9705345591782506,0.9766094587765936,0.9615676675527611,6.784823203773732,7.513802960294464,5.964679739581303,9.800395489075104,0.631808711477384,0.6411474684424303,0.6207091898888635,0.6692014561112922,0.641666467165309,0.6391135002408902,0.6447331943236446,0.6307553214170084,0.801040864853541,0.7994457456518799,0.80295279707069,0.7942010585594862,0.9199626875360024,0.9113244563230103,0.929635138975161,0.884338809144232
