Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rs (35).jpg,label2,47.95622003040817,61.84262667397604,15.317745896846128,58.02049886443731,0.31560585322212614,0.259246907755571,0.366468613601113,0.2643347924597357,3.589606643015866,4.33831936721748,2.5159447974737823,4.268952149737646,6.574271795220623,6.765096313496629,6.364772971406306,6.768159716622389,0.002953939612863096,0.002361675375414387,0.0035514571346891666,0.002372376445577675,0.05435015743181519,0.04859707167530145,0.059594103187221185,0.04870704718598403,0.9618082542375818,0.9507836110187234,0.9877822562624775,0.9538253376034236
rs (36).jpg,label2,32.8571790573467,106.93591902263294,49.26338154457916,43.143061320385314,0.3390664404783158,0.27682365480433574,0.3715479043806593,0.27675529609721367,3.1754512494639586,4.8978580938209735,3.3296557639078395,3.921939854334717,6.414424357730916,6.67114738364047,6.337042563273275,6.621763959188392,0.0036280224932542563,0.002833655760610563,0.004123173287259807,0.0028452641591666114,0.060233068104275214,0.05323209333297501,0.06421194037918343,0.05334101760527832,0.9844724674799419,0.9496535173756547,0.9768154818804361,0.9796877877738162
rs (37).jpg,label2,32.27045729211338,109.0399013235179,52.36903044715606,47.85637089826923,0.31826818213666364,0.2626222983686111,0.3622999008793171,0.2619755694767417,3.3451132509453823,5.111324301041584,3.456629371174613,4.222374500743989,6.713203708343859,6.955200282844411,6.592548663666069,6.920039829585748,0.0026503771842429345,0.002145623503835797,0.0032296886240307915,0.0021014348478170086,0.05148181411180976,0.04632087546491103,0.056830349497700536,0.045841409749450425,0.9859764569295958,0.9527879444738427,0.9773229190479832,0.9792808723367539
rs (38).jpg,label2,24.71221394877393,80.87497063199936,47.974250516549056,54.727269167515075,0.31118844805319457,0.25797623324298763,0.34755805672394774,0.2536250421833721,3.219835483996725,4.805857937191636,3.4406650812833797,4.428146291800453,6.8137501018405,7.06421741276548,6.718435053963481,7.050835462601658,0.002321154919358256,0.001867116236245001,0.0027515098203735305,0.0018358937131156634,0.048178365677534724,0.04321014043306271,0.0524548360055918,0.042847330291579,0.9862552776315121,0.9551796950286464,0.9733978687943177,0.9696705954257618
rs (39).jpg,label2,51.666387275349884,140.5654123267288,101.5331176172469,129.7561281227974,0.38962386501473456,0.2942647318211871,0.3630383936302095,0.29606768576554426,3.1630540719660054,5.058520635915107,4.106350629605084,4.842704988644373,6.445850311698819,6.783068089307669,6.5593237051902875,6.766730763375982,0.003764947587935952,0.002622953944958361,0.0034570962347481066,0.0026482006353969753,0.06135916873569876,0.051214782484731505,0.058797076753424625,0.0514606707631855,0.9664351220513556,0.9088984158961145,0.9342405650829828,0.9159039041819286
rs (4).jpg,label2,22.33410003508635,47.566234630746344,37.74246618065573,64.07114887618452,0.32811993344855034,0.2626353407754716,0.3421057528989207,0.2550593017393184,2.9787142801450233,4.073596209570053,3.211219835483997,4.488291957083562,6.737599556715413,6.983643023400811,6.701885870180288,7.043321472324357,0.0020798867643667777,0.001601696231992372,0.0022149563520387034,0.0015404103581290107,0.0456057755593168,0.040021197283344384,0.04706332279003155,0.039248061839140674,0.9688001066716118,0.9337029553416376,0.9474945211458091,0.9106983566902528
rs (40).jpg,label2,28.92089976998947,101.96248727386642,74.83979182098163,87.62818153340123,0.41712244778391866,0.3132295390099283,0.3837247299250409,0.32037226313663014,2.5896066430158666,4.342979089983555,3.507641027640248,4.084325319132274,6.084247805238347,6.4339231743151,6.198979381054405,6.407869988066392,0.005204390729229049,0.0035923839254902155,0.004713226036183771,0.0036757866476600023,0.07214146331499693,0.05993649910939256,0.0686529390207278,0.060628266078290596,0.9721390145805593,0.9021625024458861,0.9282170400334365,0.9159167664678146
rs (41).jpg,label2,46.887353319558684,159.00863419218416,92.76392733226774,95.2182238233221,0.394475938852288,0.298289243277982,0.36913832105849276,0.3054272663702328,3.1529180148922062,5.374990210666457,4.056352578846829,4.5257263685488285,6.471304097162677,6.811017611913885,6.564977134584339,6.766887813766415,0.003805639937630281,0.0026561381297057593,0.0035274084947950683,0.0027168221845675876,0.061689869003186265,0.05153773500752395,0.05939199015688116,0.05212314442325585,0.9703823938641409,0.8978837436791072,0.9403208039056173,0.9388396235405566
rs (42).jpg,label2,26.533468480760984,99.62258203461509,75.17562668122099,82.39149502701856,0.3838403135845313,0.2998841520474616,0.3673145315763121,0.286819685671626,2.596428989123231,4.098891847443025,3.382558184866087,4.098206594095075,6.078476953972863,6.3742614681340255,6.156766387430262,6.4179054909211475,0.004195571306645384,0.0030674927253192402,0.00398113362723389,0.00293019002006417,0.06477322986115007,0.05538495035042679,0.06309622514250667,0.05413122961899323,0.9572220396114935,0.8399624095554431,0.8793528699230065,0.8676429400451278
rs (43).jpg,label2,25.908580562161315,87.84947920745556,68.57208295972866,83.69719633487352,0.3756727350560135,0.2999182342237659,0.37367683721860767,0.288623479007066,2.6758800826478497,4.133722296186076,3.3467116291762498,4.212546009867648,6.096817233746611,6.3551379970783675,6.117414836668017,6.395633992557544,0.005038663195952994,0.0038566336409455917,0.005057641345206084,0.0036777973747762777,0.07098354172590288,0.06210180062563075,0.0711170960121832,0.06064484623425372,0.9699749986832888,0.8985238527355925,0.9209237315205526,0.9033209513905027
rs (44).jpg,label2,36.434622431874004,55.08477562847521,49.107422712564826,99.6473490484768,0.32806401865277346,0.2638108421484196,0.3329668764342921,0.2485835882378655,3.3663210011305598,4.273083248492442,3.5181279482281402,5.111559245046598,7.047924241108015,7.279494905178328,7.023364913067235,7.362093025809635,0.0018144478141615247,0.0013736493793971925,0.0018207706343006814,0.0012975844408177823,0.04259633568937033,0.03706277619657211,0.042670489032827844,0.036021999400613264,0.9729441202741769,0.9591340128928336,0.9635270362034191,0.9260742861060578
rs (45).jpg,label2,35.90345405637208,44.98531599968673,52.00426883942147,113.49353903986216,0.33389972753248737,0.270309815098515,0.33836399737874184,0.2544429361222738,3.2526802073993224,4.001997024042602,3.5001169545046977,5.146840003132588,6.663886711691157,6.884456170587962,6.653677384213593,6.979540039153565,0.00284989633652602,0.0021941993053785137,0.0029048761091932896,0.002056014762790304,0.05338442035393866,0.04684228117180582,0.05389690259368612,0.0453432989844178,0.9619507624099264,0.9523825135847189,0.9449945947478731,0.8798620410583243
rs (46).jpg,label2,29.40824919106468,43.80190304644059,49.37335776382987,99.84025765525884,0.3286575565963123,0.2601704007595354,0.32708930183965057,0.2472358059717556,3.158863202214339,4.079058657686585,3.5161202292308293,5.035065392748063,6.779218083330713,7.029193803135176,6.787408856445895,7.102186082324349,0.002268513765641559,0.0017151163059916067,0.0022937963072484097,0.0016269946711986347,0.04762891732594348,0.041413962693656915,0.047893593592968256,0.04033602200513376,0.9690740471470781,0.9541124401633168,0.9482411026008548,0.8954053377975034
rs (47).jpg,label2,27.71490390238198,36.60131960216148,41.226053565163156,88.45508653770851,0.3349896700605146,0.2653427341035894,0.3276482603626462,0.24911330843543641,3.037659350512651,3.803684705145274,3.330727846867568,4.804918161171587,6.503409071805363,6.727636603435439,6.515054660679055,6.8257595151553465,0.0031558889530922227,0.002440399625664594,0.003131556677284785,0.0022604869851282046,0.056177299268407546,0.04940040106785161,0.05596031341303214,0.04754457892471238,0.9582260601701826,0.944781953755627,0.9378681021159377,0.8665511012488296
rs (48).jpg,label2,21.861876729952048,87.69427911347798,54.08342754668435,50.70487117237058,0.4113582082783683,0.32133159961834235,0.3917782983807989,0.310425306218492,2.3684456746325684,3.854824183569583,2.974075084792016,3.519891925757695,5.758182439346172,6.040734286647911,5.810322563592984,6.065294901844513,0.006034091317869964,0.004424302480737485,0.0057055691188531085,0.004259201679136653,0.07767941373279,0.06651543039579226,0.0755352177388343,0.06526255955091444,0.9674802490877609,0.8699572791054114,0.9197668198114121,0.9248079319978931
rs (49).jpg,label2,62.03282523098514,148.28602474743516,56.01927800085767,63.68055446785183,0.33452966571222664,0.2516152882775247,0.3308464323629866,0.26327347234644155,3.681961716892129,5.61612107447725,3.6869322833417795,4.492795050512961,7.058837952772857,7.416892499434856,7.099844965474924,7.332443065496691,0.0017672027719535294,0.0012141853602279401,0.0017019209173649151,0.001285382081406396,0.04203811094653909,0.03484516265176474,0.04125434422415311,0.03585222561301315,0.9554797250828975,0.8938296459995807,0.9599499711178376,0.9544058271696533
rs (5).jpg,label2,24.444290670929014,51.864398151773834,35.65258664379557,59.374794423995624,0.3136947563239412,0.2551809582842645,0.3313105986419208,0.24737435223368676,3.1398970800358663,4.315412326728797,3.2693657167361905,4.5210862244498395,6.688708549414946,6.940836775787599,6.6483077905385315,6.976021987240915,0.002273483378405823,0.0017812884134935504,0.0024764052117631358,0.0017230942410039996,0.047681058906087884,0.04220531262167774,0.049763492760889844,0.04151017033214872,0.9575843299417416,0.9102786776251711,0.9385745358935949,0.897286021331223
rs (50).jpg,label2,55.365989630033916,147.33334638577807,63.29759073720322,66.8798261414363,0.298559758138156,0.22589449305413664,0.30037846716824984,0.23589899328898958,3.920743830649877,5.969183178009241,4.014365911660365,4.848696060772183,7.300063624181181,7.625793086157925,7.2970658218982845,7.545036682823844,0.001265275302352046,0.0008949809451377754,0.0012623222972368777,0.000942552053939714,0.03557070848819357,0.029916232134708665,0.035529175296323406,0.030701010633849075,0.9655443728868772,0.9082730800394515,0.9606264273495417,0.9583617172276495
rs (51).jpg,label2,20.047054695723368,56.192047145430344,60.24570192195235,90.39727073380845,0.502283850676534,0.4058155152956832,0.4847393355522254,0.3926277310636077,1.913882499707614,2.9490367295794497,2.6579665510116564,3.430202051844311,5.283043531078113,5.583546849153464,5.365122686676736,5.624308118907153,0.010895137069446939,0.007914808607359184,0.010298534857621177,0.007628118901292738,0.1043797732774264,0.08896521009562774,0.10148169715579838,0.08733910293386771,0.960486218363431,0.8896839554733311,0.8816340391130755,0.822531862814549
rs (52).jpg,label2,10.600951229971539,22.33409037512726,26.053721102491135,45.07649385229853,0.5137920746819689,0.41887670634932583,0.5083971864131144,0.40872328734086893,1.6554520291606563,2.3297047537003683,2.0637012202253326,2.83187798574673,5.211183191416071,5.496045844410956,5.262545903378786,5.540153680181518,0.010792275641078295,0.007936267862992275,0.01074083818270448,0.0077586377264333645,0.10388587796749997,0.08908573321802024,0.1036380151426323,0.08808312963577852,0.974540742044777,0.9465542158247394,0.9376684298811742,0.892132554855759
rs (53).jpg,label2,21.660890413629105,74.6539470592842,56.81497797356827,66.67589474508574,0.5036055685509496,0.3993211476460929,0.4773989972786125,0.3912440008599026,1.9261042454485207,3.0991659487822076,2.5835639936064867,3.129610776098362,5.200225162140843,5.497603528881185,5.277631331790112,5.525851863756973,0.011756225116020999,0.008464905290616755,0.010944395869646484,0.00823833500285846,0.10842612746022519,0.09200491992614718,0.104615466684647,0.09076527421243467,0.9598685345543958,0.8622192354486582,0.8951806182191994,0.8769431348382593
rs (54).jpg,label2,22.74776811820202,86.92501370506696,54.705391602666566,52.763881274962806,0.4758794866124447,0.38363731444321586,0.47117715374310637,0.37641017823073186,2.044442711785116,3.352298535515702,2.5839148571205803,2.9990602239799515,5.327302473461312,5.623836216982664,5.376011455483851,5.627350195953691,0.009740950536722054,0.007169794057568341,0.009545806558641384,0.007003459910338568,0.09869625391433078,0.08467463644780733,0.09770264356014828,0.08368667701814052,0.9573432320211209,0.837650520134241,0.897573032041111,0.9014532269471985
rs (55).jpg,label2,14.788175899575068,44.5928028819798,41.40392187439087,56.51300023494401,0.4510200633738641,0.3585233932696729,0.44173016113393554,0.3515072607111891,2.020057697555651,3.062064374657374,2.5279716190401937,3.2452423838985043,5.58213136706837,5.884832970666594,5.634481082488205,5.900613522481966,0.007579838843765755,0.005538956177892388,0.0073923467660986725,0.005451081403887304,0.08706226992082021,0.0744241639381484,0.08597875764454074,0.0738314391291901,0.9482121520598993,0.8443477958764665,0.8560805961933711,0.802740126766307
rs (56).jpg,label2,10.442594830610892,71.17440676638734,50.54752251374216,43.74156159448664,0.5098355802651966,0.4119247311486576,0.5052030396406498,0.415325947821989,1.637090171923122,3.0509828490876334,2.3683092277104207,2.656668494008928,5.165559000602414,5.477625082921048,5.2145194829338815,5.467138458708409,0.01089470164177555,0.007993366878228712,0.010773479489953124,0.007998553254719654,0.10437768747091282,0.08940563113265691,0.10379537316255058,0.08943463118233146,0.9793070498586339,0.8595200693517105,0.9001539266766622,0.9136652643586444
rs (57).jpg,label2,15.715059841721569,73.7311065862636,43.609079568048024,34.22715169551257,0.4968585739024779,0.3989350402486381,0.4936953688569611,0.39771584687860345,1.86331916884332,3.203657295011356,2.368660091224513,2.655689560654711,5.208540769407583,5.507574304872257,5.245393393260333,5.501175954105772,0.01129128962081577,0.008269558100974109,0.011230896068763072,0.008184851309859595,0.10626048005169075,0.09093711069180782,0.1059759221180126,0.09047016806583037,0.9668258655806995,0.8449781383967969,0.9081394881818334,0.9280361388011114
rs (58).jpg,label2,12.28981326264083,18.40044247787611,23.565104674281706,47.6282011120683,0.5080336952943173,0.41154203203903994,0.49400589875352513,0.40442335021576165,1.744259483061089,2.279133056621505,2.084265720634673,2.9568486177461035,5.246346629751665,5.525854996190027,5.309053026987681,5.578282098277954,0.01063348531410599,0.007717032483892825,0.01021514361937338,0.0075913613683081934,0.10311879224518676,0.08784664184755626,0.1010699936646549,0.08712841883282511,0.9719179038114787,0.9581221677688403,0.9463674438329461,0.891599089252413
rs (59).jpg,label2,44.01278702584695,143.75266269872347,73.13863007290163,68.57849087634115,0.271834397646903,0.20099150025590387,0.2804615290499451,0.22270174060175563,3.9828076878094425,6.336811809851986,4.3147245721414365,4.995790586576867,7.046052424778019,7.382294645491808,7.028766022299036,7.243155553149618,0.0016112193576534213,0.001151623975073108,0.0016963878323173539,0.0012917433465850457,0.040139996981233335,0.0339355856745262,0.04118722899537372,0.03594083118940136,0.9460652544930261,0.8237702905699247,0.9106056759078379,0.9159136051892625
rs (6).jpg,label2,25.277494054812674,56.36913618920824,29.165198237885466,43.894333933745784,0.31363815027288194,0.25783455416320095,0.3390313730700627,0.24725190762506644,3.1714942887216875,4.321325084188269,3.073622860707185,4.231674367609053,6.962002959874695,7.205105144618623,6.89109957787992,7.227276756268516,0.0017328395116449325,0.0013517663588556946,0.0019084361688741466,0.001302468949497441,0.04162738896021383,0.03676637538370753,0.043685651750593656,0.03608973468311233,0.9689910530196088,0.931029117500442,0.9643430180640793,0.9462930858982697
rs (60).jpg,label2,46.493898873338274,146.18701542798965,61.130852598339246,49.445767092176375,0.301245107198467,0.22437119391735458,0.29913626008149347,0.24259095892838284,3.7211414759658488,6.0264703578980345,4.025476589606643,4.350653927480617,6.871136439393241,7.21537366837812,6.894536741089191,7.06493918977285,0.0021915042404553127,0.0015557147686677372,0.0022078650742508817,0.0017195592251873365,0.04681350489394393,0.03944255023027463,0.04698792477063529,0.04146756835392373,0.9735696927220825,0.9168120730579443,0.9652146525218325,0.9718663817282318
rs (61).jpg,label2,70.90813223656,241.6866825906493,110.9398658921679,88.94228208943537,0.2633598993780239,0.1935997017782012,0.26245290293498413,0.21635710337089975,4.682682936337765,7.890613986999767,5.255721024521461,5.504346464092725,7.339150578311561,7.698738617864372,7.355872479495076,7.511564832359773,0.0014814434837960972,0.00104640186417982,0.0015080266091020236,0.0011886375686264562,0.03848952433839755,0.0323481354049939,0.03883331828600311,0.03447662350965443,0.9668720393133515,0.8868943433664442,0.9480215477312999,0.958378792084992
rs (62).jpg,label2,21.22221355892558,91.19196883076198,50.33174145257495,39.840942908606785,0.383846812527349,0.30249799377837727,0.3930424031002395,0.3111896061141962,2.5340142684495732,4.128533949408724,2.9587345522591715,3.4042211606233845,5.840001084466686,6.111191055701222,5.807850490974024,6.069786157031888,0.00580804337375129,0.004347723312737334,0.006088851476929855,0.004511041273461642,0.07621052009894232,0.06593726801087026,0.07803109301380992,0.06716428569903533,0.9644765873715773,0.8479268568967576,0.9161895783250262,0.9335606882811246
rs (63).jpg,label2,24.96456278507661,44.23306445297204,42.7717632840825,80.38266504816352,0.38638062201497914,0.3034845618328208,0.38635686987801654,0.30647593705835247,2.531597208685821,3.485707573028428,2.8944095746754512,3.982320463622836,6.056549853338867,6.338967543369847,6.063754325978804,6.340577587848131,0.004196685712718825,0.0031073149353211546,0.0043042393871849625,0.0031611721777576028,0.0647818316560965,0.055743294980841906,0.06560670230384212,0.05622430237679791,0.9592005885046545,0.9279610311842574,0.930380565986995,0.8690859640985479
rs (64).jpg,label2,33.90121242836537,46.9084501527136,45.425870336439125,97.31347403868745,0.3655202996090529,0.2849897116055457,0.36431398065646714,0.28518305424863166,2.8599664730419865,3.7335734983162348,3.082764804491053,4.408900462056543,6.038675361817124,6.300720943605115,6.034467227473979,6.319245791120181,0.004545413123523439,0.003352686317014355,0.004556577701792111,0.003360976277929454,0.06741967905236156,0.057902386108124725,0.06750242737703668,0.05797392757032642,0.942260425271403,0.9203836544961119,0.9227440152684959,0.8348325581988036
rs (65).jpg,label2,27.956629371174614,35.89570444044169,36.026470702896574,80.97010337536219,0.37879642464634833,0.29818327564109787,0.3824324028804816,0.2969853613470514,2.6694280924720286,3.399855117863576,2.8087014151495073,4.100732242148954,5.930918934028439,6.184449524795511,5.920450163797796,6.219253116160584,0.005107936470862614,0.0037825788544961483,0.005127921119157144,0.0037645009016735943,0.07146982909495876,0.06150267355567682,0.07160950439122689,0.06135552869687942,0.9450582631603351,0.9297227711185095,0.9296170484470146,0.8414756327536851
rs (66).jpg,label2,15.06368172780788,43.60783929830057,21.32256052395618,24.328471297674056,0.3974333579564017,0.3155850972886351,0.3991898007534519,0.31443061087461943,2.322424077034033,3.52419923251625,2.514015048146271,3.133546088182317,6.521080122706095,6.837579655500083,6.542006722977642,6.805645391151818,0.0027580077994625186,0.0020414260185419378,0.002802413252925247,0.0020255586964084624,0.05251673827897653,0.04518214269533859,0.05293782440680054,0.04500620730975298,0.978689409707429,0.9384859158645612,0.9698592299652102,0.9656812096969533
rs (67).jpg,label2,38.407157615687495,105.69854726290234,40.604888698296364,39.851476231498154,0.28805119094688764,0.2105187056144645,0.2812998021499373,0.23094520944099392,3.6720595688277258,5.694357428146292,3.7394643483684846,4.293327590257655,6.943719390263131,7.295759980690651,6.957820419499011,7.143678768083252,0.001734897154362533,0.001200368822590143,0.0016915337256718523,0.0013388285919574009,0.041652096638255,0.03464633923793599,0.04112825945346888,0.03659000672256567,0.9708133849206216,0.9197575762850101,0.9691243350238122,0.9697460743330779
rs (68).jpg,label2,32.74010759814432,110.26208003759106,51.20435850454173,45.472491972746504,0.2907439416178574,0.2106433558578131,0.2757438039702843,0.2274538611167204,3.517153327355658,5.7836948860521575,4.026002884877783,4.481733103610306,6.935619878926934,7.306145595129785,6.999979538929402,7.175015773028571,0.0017920253788341947,0.0012374332066006275,0.0017088072097873699,0.0013599855964550086,0.042332320735275014,0.03517716882582547,0.04133772139084797,0.036877982543178915,0.9779528785412833,0.9259269555644278,0.9656278239882222,0.9694573718725096
rs (69).jpg,label2,36.4772523488363,111.68775941733887,50.43573349966863,48.40590492599264,0.28202008911049725,0.20419283695218085,0.2665933006071875,0.22496466293782338,3.728041791743012,6.018873835069307,4.145101555494913,4.634153026861932,7.038782925267249,7.409847402595287,7.094586473302931,7.257590977476452,0.0016986913054916602,0.0011663422829026957,0.0016108572611692787,0.0013115650412152333,0.04121518294866177,0.034151753730997415,0.04013548630787073,0.03621553590954072,0.9749080747858178,0.9233851973272479,0.965445815883138,0.966794857584215
rs (7).jpg,label2,20.675802112978054,52.12387422664265,28.235156524112117,37.65171509123658,0.3260702549910892,0.27305523077236143,0.3559071971831517,0.2593557295913313,2.920782815484776,4.0219868431357195,2.8847218432029944,3.9159879395410764,6.956404610255292,7.18243919794299,6.868873845972867,7.209947329344258,0.0018944743667688982,0.0015223945038276335,0.0021288269728538933,0.001445658939551926,0.04352555992481772,0.03901787415823207,0.046139212963095644,0.03802182188627901,0.9792575326657911,0.947731677367143,0.9717030316708364,0.96224288023984
rs (70).jpg,label2,35.17209855366262,103.43770068133762,47.71685314412693,48.24410682120761,0.28306143115900717,0.2030320621645317,0.2679598030216069,0.22413269898087726,3.6939105687887412,5.89717284047302,4.0867412576507745,4.611755031717441,7.045938333001806,7.415908522976639,7.105299961921329,7.270740599117612,0.0016162429239336843,0.0011017845452892673,0.0015249273580119338,0.0012369318185407488,0.040202523850296816,0.03319314003358627,0.03905031828310666,0.03517004149188267,0.9748035052109767,0.9260326515649173,0.9658268370378742,0.9655043389461458
rs (71).jpg,label2,42.67198159915792,109.48770459707103,44.387411796811044,50.77574594721592,0.2965361762797209,0.21159760454858145,0.2777627724511062,0.22947998166934075,3.732680987096019,5.814590022711254,3.8558535729601187,4.533322891377556,6.845352820221085,7.207489687214382,6.887597351508692,7.0621547375630405,0.0021385834403458252,0.0014564905316069483,0.002000789200115887,0.0016247520329384546,0.04624482068670853,0.03816399522595804,0.04473018220526144,0.04030821297128483,0.9710962644018788,0.9260028369512309,0.9700221529299136,0.96568311671448
rs (72).jpg,label2,48.30386729562201,81.96141044717676,23.464894156173248,51.672174798339725,0.2966977270400478,0.2146132167639096,0.2784347439482906,0.23101817968816524,3.765057892479826,5.309949878612264,3.35074655958832,4.533440363380061,6.779571809306717,7.123943877115835,6.801060383880027,7.0215935375442635,0.0021314129420785255,0.001455627860484047,0.001959530338503554,0.0015790611293610573,0.046167228009471456,0.038152691392404375,0.04426658263864011,0.03973740214660562,0.9562714445533511,0.9258918169497146,0.9787182280069799,0.9532791462342309
rs (73).jpg,label2,51.245214611516126,106.61461351711178,35.98869439787923,56.26227582426187,0.3164095034219861,0.22457620738012415,0.2962171327602698,0.24451236915033667,3.675802112978052,5.41514605685645,3.4744454407235583,4.445336361500508,6.754333580367926,7.101165950718133,6.77867535600667,6.997014389939444,0.002309459544879356,0.0015695186566067763,0.002148416278659703,0.0017059753653418525,0.04805683660915849,0.039617151041017276,0.04635101162498725,0.041303454641734905,0.9607828068575157,0.918585689988708,0.9724794048288566,0.9570365261741837
rs (74).jpg,label2,37.836107754083656,90.80333228913774,42.57251179291255,59.8082856919101,0.31748837600238883,0.2308957857966111,0.2975504575453908,0.24264332559818866,3.3283692643561653,5.082132508418827,3.5991384351487268,4.481635210274884,6.639589393495169,6.99381024582472,6.71059517111313,6.922058184309516,0.002405259711852874,0.0016600479507300951,0.00222550673411995,0.0017604474598027998,0.04904344718566257,0.04074368602286856,0.04717527672541996,0.04195768654016568,0.9662650749009164,0.9190323407810159,0.9619840719965115,0.9466706305869126
rs (75).jpg,label2,47.222876301118866,46.24490954655807,29.607987992670854,93.91735844623699,0.35486569925213174,0.2725163284220082,0.35411636896610915,0.28089110352807406,3.2925422010837786,3.9181024355861847,2.8813106701493125,4.519754875088103,6.262967318995021,6.512107348321779,6.215468794849426,6.510715887157389,0.004137660376237382,0.0029848727511756538,0.004111642433009275,0.00313387949437587,0.06432464827915799,0.054633988973675114,0.06412209005490443,0.05598106371243646,0.9293558863142638,0.9308220590339142,0.9555507437754348,0.859509239727824
rs (76).jpg,label2,53.2206931503645,47.73721513039392,34.45861759775448,107.61242070639831,0.33793767234158417,0.27342447870104847,0.359250177570791,0.27552567272077405,3.5035281275583787,3.9731772260944487,3.020155159642899,4.809029681259299,6.341024421646239,6.553528802804177,6.26358861650237,6.580846359164514,0.0037398217774935374,0.002844450553541926,0.003998667570048127,0.002900653356787542,0.061154082263521356,0.05333339060609147,0.06323501854232452,0.05385771399518867,0.9237395322138855,0.9316373479622849,0.9504802571965895,0.8458912655237965
rs (77).jpg,label2,30.995321819812094,34.88196021614849,30.482378854625548,78.11874461586655,0.31091276588830974,0.2591531061748707,0.33538629753095356,0.24096431688712636,3.374683248216444,3.938503406688073,3.1620404662586252,4.957494713759887,7.20870008452664,7.386485047122868,7.123378815296221,7.519307101345524,0.0012207655514235288,0.0009792126059004413,0.0013503360599611475,0.0008955806558561838,0.03493945551126303,0.03129237296691386,0.0367469190539989,0.029926253622132252,0.9672019887432433,0.9631142084620168,0.967772584538207,0.9173924410171155
rs (78).jpg,label2,24.81786285135082,38.11005168768111,34.17874546801294,71.11202913305662,0.31807132145829775,0.2567011330753585,0.3378004040176451,0.24921071682911367,3.106857432458773,3.9797360795677035,3.188218782893455,4.69128357741405,6.978658398864361,7.210013588129258,6.9374447720851515,7.293175113684051,0.0017207738716636222,0.0013199851406978612,0.0018346659443967738,0.001271590651504013,0.041482211508833786,0.036331599754179024,0.04283300064665997,0.035659369757526746,0.9720686145819315,0.9571836097891746,0.9616347553646432,0.9201067923406183
rs (79).jpg,label2,15.283848582901252,20.776920667240976,24.634887528751317,51.77269167515076,0.3989845834116519,0.32087017821969654,0.4081215537747827,0.31476703890932195,2.2581575767026627,2.9069621740151934,2.483665354177225,3.530464405983241,5.869365787337842,6.12102420349381,5.881050936579531,6.174612195557299,0.004984092634107782,0.0037915672321123936,0.005146693143181852,0.0036854483342419757,0.07059810644845782,0.061575703261208425,0.07174045680912446,0.06070789350852141,0.9500368051597118,0.9322804446168819,0.9198246039905242,0.8312540567763095
rs (8).jpg,label2,15.874956142060736,49.521086224449846,32.5,40.18308011590571,0.351622615201931,0.2873982436063051,0.3687476045674644,0.2768425276656851,2.606896417293672,3.8283929830057177,2.905715176796226,3.8044286944944785,6.529920064624709,6.783953536609914,6.511852156159489,6.8302811552408915,0.003036386854558058,0.00237295104856067,0.003248716737279331,0.002268822561623675,0.05510341962671698,0.04871294538991325,0.056997515185131804,0.04763215890156224,0.9773523020567634,0.929329744504141,0.9536379046722896,0.9426573841353342
rs (80).jpg,label2,23.160422595610306,22.650187955204007,26.606662508284277,67.50442477876106,0.35513710863665765,0.29101049624047187,0.3656850673342195,0.27434036515099486,2.758177069120112,3.197724958884799,2.7792483723831434,4.206789881744851,6.098646857938292,6.291749658478681,6.07623942255582,6.399463870571984,0.004149879707748425,0.003256606488405538,0.004315015652120167,0.0030658747138507816,0.06441955997791685,0.057066684575201476,0.06568877873823023,0.05537034146409774,0.9351798462535122,0.9368134914512188,0.9256228407502288,0.8116581178937896
rs (81).jpg,label2,99.52641222564422,79.46704910329704,59.7565202136369,201.8415694259535,0.28783885601405573,0.22906711943463506,0.30818045349338224,0.2300540081577487,4.564851272854859,5.04974939306132,3.889614439982848,6.317487665439737,6.739914263704614,6.949711371844049,6.66270657349982,6.977299572756198,0.0026107526962156342,0.0019933123143281053,0.002806454447264535,0.002023466512898667,0.0510955252073568,0.04464652634111757,0.052975979908488104,0.04498295802744265,0.9256063251256509,0.9406674948185914,0.9552492949468839,0.8492976325800099
rs (82).jpg,label2,63.485263732408086,56.067781345446,48.15408755993919,145.30078706241682,0.30515362064150847,0.23894815238082748,0.3237561695568708,0.24564484724185423,3.896670695099606,4.481909311614065,3.4998050758255035,5.49868822930535,6.574493401464702,6.789427735328216,6.4904851502585075,6.802561645742703,0.003051437225841763,0.002325522919687121,0.0033150795619596406,0.0024047481746730026,0.0552398155847914,0.04822367592466507,0.05757672760725153,0.04903823176535837,0.9488384413158144,0.954834205219186,0.9611870826102095,0.8829244433715008
rs (83).jpg,label2,86.05878913102805,70.4826337222962,67.60143854040777,195.93905160936643,0.26807878699563703,0.2122864700366408,0.28896301044377826,0.21621462169171612,4.600015593933961,5.176227582426189,4.118416436006393,6.437132899992168,7.0090311335468485,7.220986068427771,6.924109818414047,7.243454258860922,0.001965013839510003,0.0014958640606271456,0.0021271618229674774,0.001537631257644213,0.04432847662067808,0.038676401857297246,0.046121164588152776,0.039212641554022,0.9372754409042227,0.9486262883398834,0.950682257407702,0.8571494437497034
