Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rs (41).jpg,label2,482.12093095785747,1121.1372856135954,667.0330981248293,770.0532735531365,0.374966945694645,0.28756082107658176,0.3484047490748168,0.30396931109510006,11.272542980780477,17.478306836870544,12.82102062297766,15.330859895058342,5.801378277791102,6.188496580366803,5.916130207438988,6.0924371571323475,0.005912092539380607,0.00430741715592686,0.005586511946848775,0.004463287894000321,0.07689013291301171,0.06563091615943556,0.07474297255828655,0.06680784305753569,0.9544622524923513,0.893677518008974,0.9367535947987938,0.9269706519997684
rs (42).jpg,label2,515.2112783127365,1063.9716696687292,763.4615414603719,1088.837692849871,0.3330633533148703,0.2749298797166999,0.3223372180244939,0.2636818457765359,13.61707145920237,19.17528780640614,15.255896456278506,20.012256245594802,5.55858504404563,5.857783865072449,5.643288117720064,5.902689211916189,0.006455242015023635,0.004989048665129884,0.006248560913445854,0.004722861629143451,0.08034452075296507,0.07063319803838619,0.07904783939770811,0.06872307930487,0.9507081388056201,0.8982328201709544,0.9269035885790416,0.8958546206688454
rs (43).jpg,label2,696.0148337296791,1237.4938131412011,827.474289501384,1335.4186114809304,0.35355841065425203,0.2897794830001826,0.34311141995760963,0.28183204014617713,15.793204943277065,21.35609679693006,16.504814627110054,22.372562455948,5.441156099733425,5.720157539098919,5.487412730360267,5.758737962538072,0.008260653755118133,0.0064979980724741695,0.008166195396889366,0.0062260513986485185,0.09088813869322077,0.08061016109941829,0.090367003916747,0.0789053318771838,0.9309777793932695,0.877125445734777,0.9179941207412335,0.8674055648667744
rs (44).jpg,label2,254.7957974347979,372.65136267522905,262.5285953763986,504.78328373404327,0.32035777498763496,0.279365529451885,0.3184601358540631,0.2548196264865198,9.095824724182293,11.561496593311926,9.088651514560835,13.028526117941887,6.552181965133575,6.765826566418182,6.540366401036574,6.882862734663883,0.0029304316479920145,0.002301744552614992,0.0028749811118999246,0.0021356321584376937,0.05413346144476644,0.047976500003803865,0.05361885034108736,0.046212900346523304,0.9756925337080903,0.964458566332439,0.9749543305457676,0.9518567789873742
rs (45).jpg,label2,484.6335035671124,708.7183608739919,536.6525476589608,1012.5575221238938,0.32868457492334335,0.28325892365074345,0.3264999516338855,0.2598481699565547,12.618845269190285,16.062240582661133,12.925636427429732,18.445218889498005,6.069183997292431,6.281150816831022,6.08221591840094,6.412797708883989,0.004675910910623022,0.0036971650218858816,0.004664856519112379,0.003441394246178569,0.06838063256963203,0.06080431746089978,0.06829975489789387,0.05866339784037888,0.9530534626525755,0.931343376502476,0.9480051124899999,0.901906656520968
rs (46).jpg,label2,386.51861525866434,590.0957396820424,426.88967291723515,795.1384211762863,0.3188769208963622,0.26910616605740667,0.3053168148847951,0.25224762062099515,11.339440957467547,14.704753700368078,11.671279872129743,16.280797243323676,6.241959691809584,6.486582839228115,6.278341565371305,6.583018091206765,0.003676134971215974,0.00285610015944999,0.0036038670861911716,0.002723835292556498,0.0606311386270782,0.05344249394863595,0.060032217068763764,0.052190375478209566,0.9627308551258115,0.9431868070162162,0.9588747321315305,0.9234445800171346
rs (47).jpg,label2,618.116447701844,884.1925953481086,669.1417293672761,1283.3775745947216,0.31885691015724194,0.2739262059166043,0.3097968737932774,0.2463211775088939,14.66020817901836,18.47119978071893,15.136466414564737,21.56110501997024,5.958363465707008,6.169914417124151,5.9875510220915995,6.301597099753373,0.005194314720138834,0.004196086773830089,0.0050888426255135955,0.0037724872698184915,0.0720715944054163,0.0647772087530027,0.0713361242675378,0.061420576925151814,0.9389504635669143,0.9124854231743885,0.9337842843721068,0.8729706460601239
rs (48).jpg,label2,639.3951113017037,1234.4815177382723,794.8645471911427,1209.877202600047,0.35700205512242655,0.2930381265235881,0.3405826564076949,0.28237332717859687,15.613153483294997,21.701856057639596,16.889887333827144,22.249980421332914,5.195922070289883,5.4984342505542445,5.277445969656352,5.515623776495743,0.00932717000384032,0.007248936514525985,0.008921754355687489,0.0068605572217755794,0.0965772747795273,0.08514068659886403,0.09445503880517697,0.08282848074047706,0.9371929451022379,0.8786709810285579,0.9219804583161822,0.8810884000225607
rs (49).jpg,label2,373.10132158590307,827.1422390163679,407.9053058360299,526.0627104706713,0.32144173989188496,0.24965039215761015,0.3021125164082423,0.27106082868324344,9.86986862110639,15.400168376536927,10.892596779852639,13.110404103688623,6.55701985083441,6.9612905116588,6.6429747295195485,6.825001177943098,0.002655388022052873,0.0018230742017345501,0.0024015048131072934,0.0019833309353593288,0.05153045722728329,0.04269747301345304,0.04900515088342544,0.04453460379703999,0.9652448104123239,0.9228897457565379,0.961980211260969,0.9509582631884927
rs (5).jpg,label2,499.3652099333359,851.9081956300415,498.1437565786909,910.5313650246691,0.29738791486100363,0.24821767633098651,0.2961657179372965,0.24726069269076673,13.607071849050719,17.898641240504347,13.19248762231492,18.469026548672566,6.206109022269878,6.470651902427857,6.191731928835575,6.497437670389761,0.003571350024011062,0.002820019768673226,0.00371386386705084,0.0027829902671653783,0.059760773288262105,0.05310385832190752,0.06094147903563582,0.05275405450925434,0.9520635066662654,0.9182861770787912,0.9522003676549459,0.9126628332204149
rs (50).jpg,label2,340.24767065611474,754.7647623149816,371.4032981170325,479.72940324222725,0.3019858850094878,0.2329914624487965,0.2876429198906426,0.25600859516365465,9.886866009122452,14.950642180280365,10.331215157303808,12.701444905630824,6.808076802269701,7.182033032336361,6.841858868500968,7.043717135867063,0.0019392386871038957,0.0013564149314872996,0.0018345529079812101,0.001495427262695776,0.04403678788358542,0.036829538844347476,0.042831681124854415,0.038670754617614794,0.9682615295660584,0.9294589528551089,0.9652796566457083,0.9551634621614289
rs (51).jpg,label2,590.5196873416241,1032.4192967342783,793.0868192273206,1259.5987743754404,0.4280744382565856,0.3517894065424739,0.4068436600890435,0.3312504571312852,14.062590152430705,19.44138147074947,15.765116369732173,21.168200328921607,4.751535937026939,5.042767976944242,4.857948789866212,5.114414831052575,0.015959285702623286,0.012272923647626532,0.015071944901040217,0.011621759129545188,0.12633006650288475,0.11078322818742255,0.12276784962293759,0.10780426303975733,0.9431337117583553,0.9006774542434325,0.9237172646856572,0.8788195204820408
rs (52).jpg,label2,433.5399009785193,715.1446863497533,494.287825036061,843.790841099538,0.4375614696833353,0.3640962026618761,0.42666829304236215,0.3471180323844717,12.581848660870923,16.856370898269248,13.165841487661302,18.041448038217556,4.69390581479338,4.947787740658472,4.758145322284773,5.029278665497981,0.01570939011445533,0.012274974048798005,0.015516209360439268,0.011830618689069122,0.12533710589628008,0.11079248191460468,0.12456407732745131,0.10876864754638224,0.9592915127386239,0.9328607417480103,0.9535760830956361,0.9207855479512661
rs (53).jpg,label2,706.1538146660951,1354.1170216931632,919.2129351682195,1356.1762667397606,0.42034944143205993,0.33727057070541555,0.39040939959840787,0.3290688093081219,15.597695996257457,22.289000704832013,17.4974464933141,22.78692536612108,4.669722461996939,4.978871992585393,4.7735383049849975,5.004268369309923,0.017344949726957295,0.01311832409848081,0.016120013606742374,0.012739089387960107,0.131700226753629,0.11453525264511713,0.12696461556962385,0.11286757456400003,0.9314725939693843,0.8684794827520051,0.9107681291334646,0.8682755797419378
rs (54).jpg,label2,675.2425051654907,1321.8708395332449,826.6397216482789,1196.300121387736,0.3952603326308128,0.3229954660537388,0.38219235376278987,0.31869179628626865,15.435441113406885,21.82083561751116,16.565026704611906,21.66001644608035,4.83175973341099,5.138985105048151,4.897352626239976,5.128405955521029,0.014198097607840772,0.010988089528170895,0.013768295160432991,0.01062881470065621,0.11915577035058257,0.10482408849196302,0.117338378889573,0.10309614299602197,0.9340025485878237,0.8708896106499349,0.919329993932692,0.8831552447666284
rs (55).jpg,label2,630.5849869400802,1164.018795520401,792.1549257338895,1259.4912483358132,0.38049922002274594,0.3094641028589115,0.3622270422930472,0.3015288173953342,14.882129351682192,20.818466598793954,16.182059178979376,21.529426736627773,5.108285478941702,5.409004440222863,5.184283022125267,5.437733009173227,0.011486690827983283,0.008729472781837909,0.010975883065593366,0.00854043951683462,0.10717598064857295,0.09343164764595512,0.10476584875613507,0.09241449841250354,0.9394812251227355,0.8884008925652426,0.9240896315636996,0.879247702479586
rs (56).jpg,label2,557.8663404935483,1147.4874500743986,708.4870960196483,1006.4783851515389,0.42662555429605264,0.34253633278430845,0.42316480304578413,0.3536906739320957,14.342735176016532,20.377378808050743,14.940099801177343,19.62636071736236,4.667495869359302,4.981252052133808,4.714659304113916,4.952213735681201,0.015917749664321367,0.012314701386059227,0.016143344512891934,0.01247773262027835,0.12616556449491823,0.11097162423817733,0.12705646190923126,0.11170377173702932,0.9460255735754118,0.8889747851057068,0.9315422009504548,0.9026173914407929
rs (57).jpg,label2,637.9061050251453,1260.4920314824967,769.2683716034464,1103.3369684391887,0.4185722710327003,0.34166863851602525,0.4100433408042696,0.3441335621402665,15.202428755214221,21.432199075886913,16.013800631554325,20.895939384446706,4.682290246780626,4.983954287911846,4.735015124778191,4.957343834052286,0.016705335544203528,0.012948335338282475,0.01642697434696188,0.0127906903841271,0.12924912202488467,0.11379075242866828,0.12816775860941737,0.11309593442793202,0.9389469934514996,0.879403916567562,0.9264126577282654,0.8944354897988428
rs (58).jpg,label2,441.9855561186699,700.6868196413188,486.8308448013723,847.247004463936,0.4336474630901581,0.3621920270134178,0.42116947312962444,0.34760941344777735,12.59356360375814,16.829234865690346,13.231881797980584,17.96824340198919,4.71802826999942,4.95697269243004,4.779119805706525,5.046108076646663,0.015703619367969334,0.012125891599067344,0.01520607391174835,0.011916108994858248,0.12531408287965617,0.11011762619611515,0.12331291056393223,0.10916093163242171,0.9580620764185456,0.9335564683332902,0.953880505247345,0.9196587924288211
rs (59).jpg,label2,623.0368991462321,1402.6414167123503,708.1613777240653,884.9117197901166,0.27015476226811225,0.2105330745981734,0.2711637756643364,0.24606184594852984,14.812268527542786,22.09728639674211,14.81811625277767,17.95913932179497,6.534479358575275,6.8989251565037835,6.532472634787769,6.707943503839539,0.0025559222456032105,0.0018536326156790726,0.0026544185685593883,0.002182863641994181,0.0505561296541103,0.04305383392543657,0.051521049761814715,0.04672112629201249,0.9401427301907529,0.86519960647636,0.9319477796225056,0.9149546439683932
rs (6).jpg,label2,296.9494756539706,546.7737880805074,299.1717281977311,501.63940010964046,0.3048203794808886,0.260720946953895,0.3149620265485246,0.2565217898883273,10.317336556079685,13.696178244185136,9.881096253557367,13.657647427363148,6.469372602212009,6.720818608785123,6.421219803960079,6.728168505790832,0.0027000134690773193,0.002149178260849006,0.0028669870626049443,0.0020909865799667864,0.05196165383316162,0.046359230589484615,0.05354425331074236,0.04572730672111344,0.9717868734496132,0.9480718781596619,0.9716036645314544,0.9523593565577888
rs (60).jpg,label2,543.9042532454874,1213.3174289294384,599.1003274726132,724.9459628788471,0.30111805339021325,0.23379153300110667,0.29674186395127966,0.2728639227692874,13.692214728470626,20.636013000234946,13.971404623601417,16.482888244968283,6.284364669144103,6.663484243114154,6.308291309326164,6.438064687926099,0.003526894226598545,0.0025560604213029857,0.00356244199455595,0.0029640185727998385,0.05938766055838995,0.05055749619297801,0.059686196013449794,0.05444280092721019,0.9483350960335826,0.8846018177159087,0.9430643597023987,0.9310519698528867
rs (61).jpg,label2,550.7304783439242,1334.7862988487745,663.0946161943004,707.3279230949958,0.2878490868311808,0.21383616122848312,0.2834840662086435,0.25906950149729074,12.996315933102025,20.440500430730676,13.506062141826831,15.35372777821286,6.688131629553642,7.108719458474545,6.724257306467272,6.839503938510911,0.0024469414626434346,0.0017349949242662075,0.00250415954631604,0.00205558639799144,0.04946656914162771,0.04165327027096681,0.05004157817571344,0.04533857516498991,0.9481731573074865,0.8744515289018492,0.9375929938726133,0.9334697639127985
rs (62).jpg,label2,764.7229542707886,1501.638793170961,820.6620599586761,1190.547360795677,0.34112605716789746,0.2719305026260197,0.3356704656101746,0.28773340237864115,17.135335854352654,24.274003445845405,17.214592023702778,22.109777586341924,5.273766967273697,5.584186499787725,5.286513771945952,5.507677869575221,0.009355043834032536,0.007091471531084763,0.009465500549618387,0.007479419967428973,0.09672147555756444,0.08421087537298709,0.09729080403418602,0.08648363988309565,0.9255739798156298,0.8537857072642507,0.92013803660898,0.8840767891336948
rs (63).jpg,label2,511.3691279092434,878.7085911191166,586.2674359674087,987.0503563317409,0.3352331536521568,0.2755581147996162,0.32962191149195985,0.27634471053064785,13.631612802619784,18.53277468869919,13.979026158824219,18.744067663873444,5.5366683097431775,5.8198828881754885,5.565019123774712,5.831247009223232,0.00643728936252889,0.004904001290459402,0.006466481824251236,0.0050460537659361435,0.08023272002449432,0.07002857481385297,0.08041443790919163,0.07103558098541986,0.9508718716354739,0.9156110623916948,0.9437096269191781,0.9052033924910787
rs (64).jpg,label2,743.4493976843008,1210.2673466990368,782.91875560407,1380.841745633957,0.32563122679312634,0.2658481825481493,0.31735020271560205,0.26119303477001987,16.64467272231102,22.331956300415065,16.904331215157306,23.07806014566528,5.473946228966528,5.735437048792654,5.482844406724467,5.770679031641693,0.007298840953395347,0.005552741857931697,0.007190037419134262,0.005568477508200823,0.08543325437670829,0.074516722002056,0.08479408835015718,0.0746222319969111,0.9261105554998466,0.8797264660915268,0.9221611942722792,0.8627751818895922
rs (65).jpg,label2,766.0880862344547,1213.1654788941971,789.2503021324704,1439.3635954264232,0.3297957635820713,0.2729672362392876,0.3241946471677322,0.26394917923590033,16.86376749444466,22.390085362988494,17.13260691590971,23.608172135641006,5.403921516543988,5.651902886970051,5.4187023112409305,5.711201829994334,0.008034692630565695,0.006165472566280912,0.007880725253983173,0.006100308793099693,0.08963644699878334,0.07852052321706034,0.08877344903732858,0.07810447357930078,0.9247705780695896,0.8809013121169885,0.9225400189030405,0.8586970599423969
rs (66).jpg,label2,226.12886437175933,478.6400853629885,248.62946863670035,365.7011708042917,0.35417755484119184,0.29396855136136263,0.34445398133482213,0.2992028444906297,8.649155978324428,12.281208395332447,8.981696620014814,11.48188973294698,6.085765231639149,6.404429653312638,6.136545812473697,6.354671766957057,0.004035574624649834,0.003108390926364028,0.003980725176320509,0.003135624386156118,0.06352617275304592,0.055752945450119745,0.06309298832929464,0.055996646204537266,0.9791877719567341,0.9559995310719294,0.9771158428092677,0.966380939606623
rs (67).jpg,label2,446.9134926513587,953.4864124050432,452.2080035866049,620.9483710548986,0.2721415078829952,0.2143283283568587,0.276110420734016,0.24894061744421095,13.084675061401114,19.156668494008922,13.07689758683872,15.980558383585246,6.45373573587809,6.809509265834768,6.450552774417444,6.613005546710225,0.002618527891811911,0.001903486803444797,0.0026542753257739523,0.0021714699049928195,0.051171553541121954,0.04362896748084691,0.05151965960460096,0.046599033305346794,0.9576238352453252,0.9095742761339105,0.9570758919507806,0.941110074148771
rs (68).jpg,label2,476.74262211999536,1058.0253543738745,538.3289540368797,718.0877711645393,0.28337135228317817,0.22284848279107866,0.27839879012040314,0.2479164277246312,13.369108416825854,19.829724332367455,13.829831195664886,16.890770616336443,6.421979765207462,6.796330363439883,6.4661366654306,6.630162538646072,0.002732666174956106,0.002000546217058981,0.002739280800026869,0.002213740215028688,0.05227490961212756,0.04472746602546338,0.05233813905773561,0.04705040079562222,0.954405143550573,0.8986940284643202,0.948542876307926,0.9312426310354751
rs (69).jpg,label2,495.3391485712058,1102.9239172997104,542.1926240692371,698.1691988409431,0.28060704588333374,0.22290730222167485,0.2750295843401739,0.25064175118880333,13.468071420217536,20.07110971885034,13.893025613036531,16.567076513430965,6.49896156558609,6.871535647830028,6.541498959630752,6.689339946467364,0.0026220352503062657,0.0019132930032519822,0.0026036355815328284,0.002172023233482449,0.05120581266132065,0.04374120486740143,0.051025832492305585,0.046604970051298704,0.9528628459384337,0.8949571057069883,0.9483481230391041,0.9335062297564235
rs (7).jpg,label2,243.95327667537327,465.4536768736784,262.4078203578808,403.5391377555016,0.3388887475622547,0.2888708302867226,0.34426562933465016,0.27950933368146214,8.887626213402985,11.81830996945728,8.62367938871779,11.825651969613908,6.4020512625248225,6.648124935283235,6.361606618529047,6.666295767625664,0.003115702702576147,0.0025179482205786824,0.0032858903298491663,0.002391355976929918,0.05581847993788569,0.050179161218365166,0.05732268599646362,0.04890149258386617,0.9767416622344612,0.9555886825029107,0.9749733959309578,0.9614950103150399
rs (70).jpg,label2,408.97672605356513,900.5336948860522,446.21691162137927,596.7578902028349,0.28202781700523416,0.22200501939627643,0.28195053652546104,0.24832914155749441,12.447896768157188,18.50973059754092,12.840668979766871,15.474586890124517,6.501187289091905,6.876579211058119,6.540791176485222,6.6996239435982385,0.0025045123339189,0.001805461029510315,0.002504876710129071,0.0020443001834295252,0.05004510299638617,0.04249071698042191,0.050048743342156664,0.04521393793322503,0.9611413826411046,0.9144188263667108,0.9575796965312339,0.9432891149710647
rs (71).jpg,label2,545.9135121437762,1144.7713799044564,558.8267124088728,767.2540723627536,0.28073394812630426,0.2223884376143101,0.28929613771074175,0.2516806840477742,14.276889789871742,20.993911034536772,14.435382636154536,17.573752838906728,6.2919196086768725,6.652098974157928,6.300399438386228,6.47351047060555,0.003331422157946985,0.002429637415290642,0.0033605726347149803,0.0027554074073606136,0.05771847328149788,0.04929135233781522,0.05797044621800819,0.05249197469481039,0.9474149669111491,0.889672340997428,0.9462153687619761,0.9260539303345887
rs (72).jpg,label2,526.7623094616195,1017.676658313102,490.9055202526217,779.9666966872894,0.2759726941188848,0.22444568400456408,0.2972656874481541,0.24049390774150717,14.171884137070679,20.11545539979638,13.848251530154771,17.862185762393292,6.279517929527948,6.596461416668193,6.223583551054329,6.483689412492967,0.0032677718272858705,0.002410960710060189,0.0033579866654903485,0.00261314563686805,0.05716442798879274,0.049101534701679016,0.05794813772236644,0.05111893618677965,0.9493202274516848,0.9021005899382839,0.9527810956047587,0.9249697661695903
rs (73).jpg,label2,486.14478967681566,990.6557678753231,490.1253947214533,729.7107056151619,0.2818857930992837,0.22895732679847577,0.2958008591646187,0.25245824440773035,13.498849947370472,19.501253034693402,13.572667732252155,17.194768580155063,6.272229001053624,6.6062043299376265,6.253085688003025,6.48140741500166,0.0033679648363385216,0.0024693373448712243,0.0033844368067779645,0.0027049793832603043,0.05803416955844653,0.049692427439915074,0.05817591259944243,0.052009416294170274,0.9539574248563895,0.906169088336532,0.9535274974288679,0.9308852203653104
rs (74).jpg,label2,481.0501734825153,1015.3446236980187,558.1751393707847,828.9974156159451,0.28262497942904835,0.23078157375147781,0.2787612598474214,0.24351619501478544,13.81111847491326,19.936565118646726,14.563194417371644,18.426658313102045,6.178801277914789,6.5137272647022595,6.222799554737371,6.440975372473426,0.0035056988538058826,0.00261426436855976,0.0034212106873841926,0.002761230293693623,0.05920894234662432,0.05112987745496521,0.058491116311660464,0.052547409961801385,0.9541740416928617,0.9031892105851353,0.9468460813690005,0.9209593658459729
rs (75).jpg,label2,821.838290904838,1270.5133134936173,734.5971502085689,1390.181083091863,0.3212124508189879,0.2629335265621109,0.3166722695637331,0.2636032508906295,16.481774589684612,22.336674759182394,16.35754941327824,22.16397133683139,5.71083302767226,5.969227924691618,5.695575174737807,5.981510716337383,0.006553940663664813,0.00478596675968279,0.006287306757066459,0.0050964953980457235,0.08095641212198582,0.06918068198336,0.07929253910089183,0.07138974294704893,0.9205727790430083,0.8772283259274357,0.9289620052580974,0.8656646624469425
rs (76).jpg,label2,731.6065260613622,1058.9214308089906,643.9737437136953,1257.9502701856056,0.32590144132749366,0.26911786575631746,0.3277674335705519,0.26280197612440914,15.506763868855012,20.243695669198843,14.960917703013527,20.90253739525413,5.719790598266463,5.95114406848451,5.6893266610321245,5.99737400720971,0.006289787858893793,0.004749629350026708,0.006342670473592307,0.004890456146358604,0.07930818279908948,0.0689175547304655,0.0796408844350206,0.06993179639018723,0.9296397010431873,0.8981754989633834,0.938028959682197,0.8790352334058154
rs (77).jpg,label2,251.00933686795833,297.12195551726836,247.25722194066503,577.9821442556191,0.29912164150319376,0.27010444076368434,0.3079537542077023,0.2406247584489242,8.868562629137266,10.27122327511943,8.399633542551946,12.964171039235648,6.785028568952828,6.931376059803563,6.717224687634799,7.111515742813599,0.0018748905703009897,0.0015932650161078043,0.001982250848009069,0.0013864495329059634,0.04330000658546127,0.03991572392062812,0.044522475762350286,0.037235057847490496,0.9765314228503479,0.9722009500124588,0.9768631879228395,0.9459231207283214
rs (78).jpg,label2,285.8437487817239,453.94980029759574,335.05422790534493,650.7199075886914,0.31562845592318123,0.26844372662117466,0.31767189315079264,0.2563942987881738,9.723480566059802,12.544012843605609,9.865580289267477,14.24786592528781,6.520276651599742,6.748217168515225,6.512232030549219,6.856819253750858,0.002688146735191969,0.002112527675317603,0.002738433691830232,0.002012566497473087,0.051847340676180964,0.045962241843904905,0.0523300457847137,0.044861637258052534,0.9733418602803133,0.957683832383675,0.9688050065748645,0.9393421753190951
rs (79).jpg,label2,527.156855483217,835.1825123345601,609.7654282484114,1083.0525099851202,0.3569726976251212,0.30167477687489225,0.3506841386916593,0.284083023478467,14.000799189115435,18.252721434724723,14.45666835600951,19.945453833503016,5.3402581322783185,5.575086466765684,5.371380797922559,5.655302325418997,0.008143847052657954,0.006440462450968465,0.008137096593911344,0.0061221310567547305,0.09024326596848074,0.08025249186765769,0.09020585676058591,0.07824404805961109,0.948684724614703,0.9186971008744138,0.9406853767851523,0.8945678997097868
rs (8).jpg,label2,411.4252075942458,769.8774571227191,473.7455069977779,759.2223940794108,0.34228044139450015,0.2905936249261143,0.3435354413322562,0.28306623618734444,12.058984055202526,16.155395880648445,12.146582979221083,16.587575377868273,5.997077915744654,6.261387892065824,6.005668039255656,6.301389224068501,0.004854867124109095,0.003890937324033107,0.0050164168694613424,0.0037472010969867814,0.06967687653812486,0.06237737830362147,0.07082666778453821,0.06121438635636872,0.9603072713044588,0.9256464550144998,0.9542686918238914,0.926676782702583
rs (80).jpg,label2,670.3014892206932,853.3636541624246,700.095122997154,1409.7132508418822,0.33302305563487944,0.28876549761013137,0.3310197207767888,0.25941929986511947,15.49699816771276,18.78295089670295,15.593583096175589,22.614182786435894,5.524959439719549,5.690543782976036,5.533038101302004,5.8599012533821755,0.007096361196910331,0.00575497719187249,0.007145269299255883,0.005245594905703501,0.08423990264067457,0.07586156597297798,0.08452969477796476,0.07242647931318698,0.9338162574193515,0.9157884903800658,0.9308914531228678,0.8608849564826436
rs (81).jpg,label2,956.3290125141317,1266.3568995222804,785.2253323457176,1627.9389537160312,0.28933355407656425,0.24816679883442727,0.3035874482810544,0.23996708988353835,17.72396787649604,22.17998668650638,16.29722038127169,23.684822617276218,6.115959191829658,6.306788538346401,6.034644292464417,6.3758892317057265,0.004374181001775173,0.0034008412285802016,0.00460634279114709,0.0034657385914390847,0.06613759144219854,0.05831673197788265,0.06787004340021516,0.058870523960969506,0.9064298304223872,0.876018871550932,0.9230937193893309,0.8406159703600898
rs (82).jpg,label2,894.3676464855173,1277.3138656120288,782.2088417605552,1540.820796460177,0.29738793838639954,0.2515966798188547,0.301099435303646,0.24422921181304513,17.680343846243815,22.69788158822147,16.559354411134066,23.404084109953793,5.959044081224832,6.169530878832128,5.899869442051167,6.212984187534443,0.004978668595955238,0.0038555354170988375,0.005186446245752571,0.003971371583560927,0.07055968109306644,0.06209295787042873,0.07201698581412978,0.0630188192809174,0.9131670128665974,0.8760365536245671,0.9240290967900858,0.8504639152217528
rs (83).jpg,label2,799.9740555923745,1048.338495575221,684.1493119176641,1418.3527096875248,0.2819792978940122,0.2472527746600885,0.28792237365093293,0.23279046421923577,16.09451873221317,20.030170725976973,14.978597325640326,21.56662620408803,6.39688946357248,6.582743582919514,6.330800775325114,6.663562691215667,0.0032897411670651,0.002582711611627986,0.0034201815810596383,0.0026213648744673646,0.057356265281703095,0.05082038578787046,0.05848231853355028,0.05119926634696404,0.9233810067681169,0.8996280820224574,0.9345089392909384,0.8641983366794482
rs (84).jpg,label2,795.3059529842892,1117.7003093429398,553.061128221122,1200.5032109014019,0.26967823348994413,0.23418599641823118,0.2891163568835528,0.23101498951407667,15.627772796382207,19.91375597149346,13.694436864059881,19.94698096953559,6.503853587587424,6.726528832638985,6.378904743247628,6.72502014660519,0.0027157101426900122,0.0021341138112624834,0.002910530019720345,0.002175419677599075,0.05211247588332387,0.04619646968397567,0.05394932826014004,0.04664139446456415,0.9237365562267871,0.8927470044187001,0.946937459558852,0.8847990801810357
rs (85).jpg,label2,689.0421620989437,912.5902380765917,523.4200031187869,1138.8302725350459,0.2672075416170663,0.23015773519582614,0.27642018387657763,0.22619070084081,14.6305991969124,18.33501057248023,13.083641963276287,19.106410055603416,6.67568918318296,6.892784852670152,6.577297849150718,6.915122221966701,0.002230474067158185,0.0017550034894462353,0.0023650774508573486,0.0017833292315599025,0.0472278950108745,0.04189276177869197,0.04863206196386648,0.042229482965813143,0.9342979676404038,0.9129843280553754,0.9500635133551882,0.8914127699215221
rs (86).jpg,label2,868.8152508674126,1248.850262354139,695.0178550543837,1387.2456731145746,0.2810331188303881,0.23872982317832922,0.29443107763942106,0.24029272730031126,16.62761685704261,21.566998198762633,15.184281314568633,21.390163677656826,6.360146500159235,6.584767826415832,6.2665448271529405,6.584747362658045,0.0033665865519773184,0.0025594974977853225,0.0035369371796613526,0.002751433293667354,0.05802229357735972,0.05059147653296277,0.059472154657968734,0.052454106547222344,0.9162018421116835,0.8795157709314555,0.9328923841991509,0.8661652426754838
rs (87).jpg,label2,686.6941444777981,1045.503465424074,497.42676698764194,998.1072127809539,0.26578153300062457,0.2209365693494408,0.2774707074189795,0.2308482475560344,14.89491637752914,19.625518834677735,13.241199173521501,18.375362205341062,6.811568952761846,7.055388074971435,6.700373454839025,7.013848913902129,0.001928836487214481,0.0014488658298492793,0.002053352463193288,0.001608455196033501,0.04391852100440634,0.03806397023235069,0.045313932329839664,0.040105550688570545,0.9339293574321825,0.8994044507998452,0.9521003858350385,0.9039636331223359
rs (88).jpg,label2,471.32197575143266,668.4376615240033,463.84983041596826,923.2176168846424,0.33823874037701196,0.2976328999809629,0.342129164596142,0.2790169817640622,12.442633815445792,15.847521340747123,12.143152313749953,17.291937504894666,5.930815147247879,6.123429418788168,5.901671641813056,6.231072631538575,0.005128910330276206,0.004012400114835345,0.005264431493678881,0.003989745079345381,0.07161641104018134,0.06334350886109283,0.07255640215500546,0.06316442890856673,0.9557765071163832,0.9372970889358714,0.9564329867613395,0.9133950306946977
rs (89).jpg,label2,166.83277455069978,377.44884094290865,293.7287825036061,436.9340394705928,0.3836471044591853,0.31162866447438414,0.3604658547451599,0.29843755963537133,7.3708432419788705,10.986627770381393,9.153990097851935,11.722785652752759,5.931542034795116,6.287406698229004,6.115641009229452,6.3467756364069645,0.004783150932783113,0.0035082781867288243,0.004303055449467661,0.0033493270553455927,0.06916032773767858,0.05923071995788017,0.06559767868962789,0.05787337086558543,0.9846611020072051,0.9652304284775871,0.9729403029671511,0.9597493890316457
rs (9).jpg,label2,594.7766558808623,1063.5173075417024,724.3774511714944,1211.7892552275043,0.34137441978549904,0.2906847779526373,0.3375233117631104,0.27678410282320687,14.83567892089977,19.874265799984336,15.456278507660523,21.121309421254605,5.592884931177032,5.869513325381641,5.65102554681995,5.932230864742215,0.007123553958951628,0.005683490677595206,0.007202838650713997,0.005442741994149788,0.08440114903810035,0.0753889294100613,0.08486953900377919,0.0737749415055667,0.9424505996243167,0.8972487362201004,0.930038953089747,0.8829198142524869
